date,data,url
2018-10-23,"Mumbai: Reliance Industries Ltd (RIL) is testing its payments bank services among its employees, two executives aware of the matter said, similar to how it introduced Reliance Jio Infocomm Ltd nearly three years ago. Formed in April 2018 as a 70:30 joint venture between RIL and State Bank of India (SBI), Jio Payments Bank is one of eight entities licensed to operate payments banks in the country.Allowing employees to use the service will allow the company test its network and infrastructure and help plug loopholes before a formal launch.“We have begun live beta trials for Jio Payments Bank. We are also rolling out merchant solutions and the service is seeing good acceptance across offline and online,"" Anshuman Thakur, Reliance Jio’s strategy and planning head, said on the sidelines of a press conference to announce the company’s second quarter earnings on 17 October.Telecom major Bharti Airtel Ltd was the first to launch a payments bank in India in November 2016. Paytm Payments Bank began operations in May 2017, while Fino Payments Bank started last June. Reliance Jio began similarly in August 2015 with a beta launch for its 100,000 employees, who were later allowed to invite others to join the network.Payments banks can offer services such as small savings accounts, payments, and remittance services to small businesses and low-income households. The Reserve Bank of India (RBI) sees payments banks as a faster route than traditional banks to bring more Indians under financial coverage. ALSO READ | How payments banks are different from regular banksDriven primarily by mobile technology, payments banks can ease the account opening process by making it technology-based and paperless. They can accept deposits only up to  ₹ 1 lakh per customer in a savings/current account, since their purpose is to reach out to the un-banked masses. They cannot offer loans.RIL is also moving customers of its JioMoney prepaid mobile wallet to Jio Payments Bank, the second person cited above said.In August, Reliance Jio integrated SBI’s Yono (you only need one) platform on to its MyJio mobile app.SBI Yono is an omni-channel platform offering digital banking, commerce and financial services in one place. The features of SBI Yono can be accessed through the MyJio application.Reliance Jio and SBI customers will benefit from Jio Prime, the customer loyalty programme by Reliance Jio. Jio Prime will offer exclusive deals from Reliance Retail, Jio partner brands and merchants. As part of the deal, Jio Prime will be integrated with SBI Rewardz, the bank’s loyalty programme to offer additional loyalty reward earning opportunities to its customers.SBI, the country’s largest lender, will also engage Reliance Jio as a preferred partner for designing and providing network and connectivity solutions. The bank is looking to utilize Reliance Jio's extensive network to facilitate services like video banking and other on-demand services.In the September quarter, Reliance Jio added 37 million customers, taking the total user base to 252.3 million. If it continues to grow at this pace, it will over take Airtel and Vodafone Idea Ltd as India’s largest telecom firm by end of 2018.",https://www.livemint.com/Companies/O7vjrwBgHbV4o3ctgb7MtI/RIL-takes-Reliance-Jio-route-for-Jio-Payments-Bank-launch.html
2018-05-21,"Mumbai: Reliance Jio Infocomm Ltd is planning to expand beyond the Indian market, and will set up a subsidiary in Estonia, according to two people aware of the plans.Reliance Industrial Investments and Holdings Ltd, an investment holding company and a wholly-owned subsidiary of Reliance Industries Ltd (RIL), will give a loan of Rs12.20 crore (€1.5 million) to the Estonian unit to begin operations, according to one of the two people cited above, both of whom declined to be named.“Thanks to its sophisticated e-solutions, over the last decade, Estonia has transformed itself into one of Europe’s business success stories. Indian companies would certainly wish to collaborate and imbibe e-governance solutions in this regard and Jio is no exception,"" said the second person.A company established in the northern European nation can operate worldwide, while all the compliance work and agreements can be handled digitally .A spokesperson for Reliance Jio did not immediately respond to queries.In Estonia, 99% of public services are available online 24x7.Since 2000, all government services in Estonia are offered online and all documents are electronically available.The reported move comes against the backdrop of Estonia wishing to develop a long-term relationship with India.According to an IANS news agency report on 13 March, Mukesh Ambani, chairman and managing director of Reliance Industries, had in a meeting with an Estonian government delegation, expressed interest in collaborating with the country to develop better e-governance solutions or India.“A statement from the company said Ambani envisaged to make lives better for millions in India by replicating innovative solutions offered by Estonia into the Indian context, adding that, the ‘e-residency programme’ of Estonia will empower him with easy access to the entire European Union (EU) for his existing business while sitting in India,"" the IANS report had said.E-Residency is a new digital nation for global citizens. Estonia is the first country to offer e-Residency, a government-issued digital ID available to anyone in the world.E-Residency offers the freedom to easily start and run a global business in the European Union. Estonia will give access to the European Union.“We believe your solutions are easily scalable to India. We wish to have a very close cooperation with your talent in Estonia,"" Ambani had said.“Reliance Jio would want to diversify because, like it’s competitors it too is under great pressure in the Indian market. There is every reason to believe that the company may be running operations below cost,"" said Mahesh Uppal, director at communications consulting firm ComFirst India.“In such an environment, it makes sense for any company to diversify in markets where the margins may be better. Besides, the European Union has long worked for a single telecom market. Being in Estonia does give you a foothold to expand further in Europe and helps Jio to mitigate some of the risks in the Indian market,"" said Uppal.",https://www.livemint.com/Companies/39syF2sZymyjCLerdGMKyM/Reliance-Jio-plans-overseas-expansion-eyes-Estonia-unit.html
2018-12-09,"Mumbai: Reliance Industries Ltd (RIL), which bought stakes in Den and Hathway cable networks in October, has created seven subsidiaries to handle its fast-growing telecom and content businesses, a senior company official said.These subsidiaries are Jio Content Distribution Holdings, Jio Internet Distribution Holdings, Jio Television Distribution Holdings, Jio Cable and Broadband Holdings, Jio Futuristic Digital Holdings, Jio Digital Distribution Holdings and Jio Digital Cableco Pvt. Ltd, the official said on condition of anonymity.“These subsidiaries would undertake the businesses of broadcasting, broadband internet, wireless, data and hosting services to business and residential retail customers, cable services distribution, voice over internet protocol and video on demand, among others,"" the official added.RIL did not respond to emailed queries.Analysts said the newly set-up companies would help RIL efficiently manage the various segments of its telecom and content businesses. “RIL prefers creating subsidiaries for its various businesses. It is easier to manage, distribute risks and raise funds through RIL’s backing,"" said an analyst with a Mumbai-based brokerage. “Besides, if the company wants to amalgamate these subsidiaries later, it can be done, too.""  RIL had in October invested  ₹ 2,290 crore for a 66% stake in Den Networks Ltd and  ₹ 2,940 crore for a 51.3% stake in Hathway Cable and Datacom Ltd. The deals would not only allow RIL to expand to 1,100 cities and target 50 million homes with its faster broadband services, but also reduce the cost of reaching out to customers, in addition to helping Jio GigaFiber achieve last-mile connectivity.The subsidiaries would also set up or promote ventures relating to entertainment, e-commerce, telecom, internet, manufacture of telecom equipment or information technology-enabled service industry among others. RIL has a policy for determining a material subsidiary for the company when its income or net worth exceeds 20% of the consolidated income or net worth, respectively of the company. According to RIL’s annual report for 2017-18, the company liquidated or amalgamated 26 subsidiaries. RIL is parent to 84 Indian and 42 foreign subsidiaries. It also has 25 Indian and seven foreign companies as associates and 20 Indian and five foreign companies as joint ventures.",https://www.livemint.com/Companies/fYp2V7UTsaxuIy2SJx5p4H/RIL-creates-7-units-for-telecom-content-business.html
2018-07-29,"Mumbai: Reliance Industries Ltd, among the biggest forex loan borrowers in India, is set to tap the foreign debt market to raise $2.7 billion to refinance its existing high-cost debt. RIL spent around  ₹  22,000 crore as capital expenditure on Reliance Jio Infocomm Ltd in the June quarter, and reported a net income of  ₹  9,459 crore in the same period. In Q1 FY19, RIL had an outstanding debt of  ₹  242,116 crore, up from  ₹  218,763 crore in the previous three months. Cash in hand marginally rose to  ₹  79,492 crore in the June quarter.“We are planning to raise $ 2.7 billion in forex debt through the course of fiscal 2019. The money will be raised in multiple tranches and will be used to refinance some of our existing high cost forex debt,"" a senior company official said, refusing to reveal more information.More than half of RIL’s $ 34 billion debt is due for repayment by 2022, while around $ 13 billion is maturing from 2018 through 2020. Most of the outstanding debt is denominated in foreign currencies.Reliance has sought shareholders approval to issue redeemable non-convertible debentures (NCDs) at its 5 July annual general meeting, it said in its annual report. Due to the high rating at BBB+ (by S&P Global Ratings), which is two notches higher than the sovereign rating, Reliance can raise cheaper funds. Moodys has a Baa2 rating on the company, a notch above the governments rating.RIL is the only private sector company in India that has issued perpetual bonds to foreign investors a few years back. The only other domestic entity to tap the perpetual bond market is the state-run State Bank of India.According to investment bankers, Reliance’s debt repayments from 2018 through 2020 will be its biggest for any three-year period in the past and include about $ 8.14 billion term loans, $ 3.52 billion bonds and a $ 300 million revolving loan. It also has about $ 1.65 billion in interest payments.In the June 2018 quarter, Reliance’s finance cost jumped more than threefold to  ₹  3,555 crore on an annualised basis. Its debt has trebled over the past five years as it invested $ 37 billion in Reliance Jio and expansion of its petrochemical business that included setting up a pet coke gasification unit.During the recent RIL AGM, Ambani said his vision for the group was to become a consumer company over the next decade. Already, 31% of Reliance’s revenue is coming from retail and telecom business, June quarter numbers show.Reliance Jio, which was launched two years ago, reported a net income of  ₹  612 crore in the June quarter, while market leader Bharti Airtel Ltd’s plunged to  ₹  97.3 crore from  ₹  367.3 crore a year earlier.Reliance Industries’s record net income in the June quarter was led by bumper earnings from retail business, improved profitability of Reliance Jio and near-doubling of earnings from petrochemical business offset lower margins from oil refining business.Consolidated net profit of  ₹  9,459 crore was 17.9% higher than  ₹  8,021 crore that the oil-to-telecom conglomerate had netted and exclude a  ₹  1,087 crore exceptional income from the sale of a stake in Gulf Africa Petroleum Corp.Revenue rose 56.5% at  ₹  141,699 crore, thanks to the spike in oil prices.",https://www.livemint.com/Companies/8srAJycKcItUIxWG8kAPWL/Reliance-seeks-27-billion-in-forex-loans-to-refinance-debt.html
2018-09-11,"Reliance Retail on Tuesday claimed that JioPhones have 80% market share in sub-₹1,500 mobile phone segment. “Out of every 10 phones sold in the sub-₹1,500 price-range, 8 are JioPhones,"" Reliance Retail said in a statement. It added that the number of voice commands used on a JioPhone surpasses that on a smartphone by five times. Announcing launch of mobile messaging app WhatsApp on JioPhone, Reliance Retail said JioPhone users spend more time using the internet and applications than even smartphone users. “We will be providing WhatsApp, the most used chat application in the world, on all JioPhones starting today. Jio wants to thank the Facebook and WhatsApp team for making this happen,"" Akash Ambani, Director, Reliance Retail and Reliance Jio Infocomm, said. JioPhone users can already access apps like JioTV, JioCinema, JioMusic, JioChat, Google Maps and Facebook. WhatsApp built a new version of its private messaging app for JioPhone, running the Jio-KaiOS, the statement said. A joint statement by Reliance Retail and WhatsApp on Monday said that the mobile messaging app will be available across all JioPhone by September 20 as they will update software in phases.",https://www.livemint.com/Companies/l4vKn4EaksYBwaxB80DFTJ/Jio-Phone-grabs-80-market-share-in-subRs-1500-segment-cl.html
2018-07-31,"New Delhi: In a major victory for Reliance Industries Ltd (RIL), controlled by Mukesh Ambani, and its partners BP Plc and Niko Resources Ltd, an international tribunal has awarded in their favour in the gas migration dispute with the Indian government.In addition, the tribunal also awarded costs of $8.3 million to be paid by the government to the consortium.The dispute pertains to a $1.55 billion penalty imposed on RIL and its partners BP Plc and Niko Resources Ltd by the Indian government over allegedly exploiting gas reserves belonging to state-run Oil and Natural Gas Corporation Ltd. (ONGC) in the course of their own drilling activities. The adjacent deepwater fields in question are RIL’s D6 field (KG-DWN-98/3) coast and ONGC’s KG-DWN-98/2 block, in the Krishna-Godavari (KG) basin off India’s east coast. RIL and its partners BP Plc and Niko Resources Ltd together own the D6 block. “All the contentions of the consortium have been upheld by the majority with a finding that the consortium was entitled to produce all gas from its contract area and all claims made by the Government of India have been rejected. The consortium is not liable to pay any amount to the Government of India,"" RIL said in a filing to the stock exchanges on late Tuesday evening. The petroleum ministry had raised the demand on 4 November 2016, giving RIL one month to pay up, after the justice A.P. Shah panel told the ministry on 31 August that RIL should make up for the “unfair enrichment"" it had obtained by way of retaining the gains of gas that seeped into its field from that of ONGC.“An international arbitration panel has issued an award in favour of Reliance, BP & Niko (Consortium) rejecting completely the claims of the Government of India against the Consortium in respect of migrated gas, by a majority of 2 to 1,"" the RIL statement added.While an ONGC spokesperson did not immediately comment on the issue, a petroleum ministry spokesperson couldn’t be reached. According to a report by DeGolyer and MacNaughton, a US-based consultancy selected by both ONGC and RIL, which was relied upon by the Shah panel for confirmation of the gas flow between the blocks, about 11 billion cubic metres (bcm) of gas migrated to KG D6 from adjacent fields between 1 April 2009 and 31 March 2015, of which 8.9 bcm was tapped by RIL.ONGC has been unable to produce from the deepwater field off the coast of Andhra Pradesh and is scouting for a partner after Norway’s Statoil ASA and Brazil’s Petroleo Brasileiro SA (Petrobras) quit the consortium. ONGC has been battling concerns over its production capabilities and diminishing yields at its ageing oil fields. Most of the company’s domestic fields are more than 30 years old.",https://www.livemint.com/Companies/3zHQg60ZqviuxGSIHh9m1H/Govt-loses-gas-migration-arbitration-against-RIL-and-partner.html
2018-05-17,"Mumbai: Debt-laden Reliance Communications Ltd surged over 56% on Thursday afternoon after a news report suggested that the company is in talks with Swedish telecom firm Ericsson for settlement.In intraday trading, RCom share price rose 69.67% to Rs17.90 a share. At closing, the stock pared some gains to Rs16.55, up 56.87% from previous close.The RCom stock has declined 61% so far this year.RCom and Ericsson will inform the Mumbai bench of the National Company Law Tribunal (NCLT) they are in settlement talks, TV channel BTVI quoted unnamed people as saying.Earlier, Mint reported that the NCLT admitted a plea filed by Ericsson which has stalled RCom’s plan to sell its assets to Reliance Jio Infocomm Ltd. RCom was seeking to reduce its $7 billion debt with this deal.Ericsson has sought Rs1,154 crore from RCom and two of its arms—Reliance Telecom Ltd and Reliance Infratel Ltd—after having signed a seven-year deal in 2014 to operate and manage RCom’s nationwide network.In December 2017, Reliance Jio agreed to buy a majority of the wireless assets of RCom for an undisclosed amount. Both companies signed agreements for sale of wireless spectrum, tower, optical fibre network and media convergence node assets.Reliance Group companies have sued HT Media Ltd, Mint’s publisher, and nine others in the Bombay high court over a 2 October 2014 front-page story that they have disputed. HT Media is contesting the case.",https://www.livemint.com/Companies/7WBoq83HD8eVjjPp7RO4JP/RCom-shares-surge-after-reports-of-Ericsson-settlement-talks.html
2018-11-16,"New Delhi: Shares of Reliance Industries (RIL) Friday rose over 2% helping the oil-to-telecom major pip Tata Consultancy Services (TCS) to become the most-valued company in terms of market capitalisation.In afternoon trade on BSE, RIL’s market capitalisation was  ₹ 7,14,573.46 crore, while India’s largest IT firm by revenue TCS slipped to the second spot with a valuation of  ₹ 7,03,891.09 crore.Shares of RIL opened at  ₹ 1,096.10, then gained further ground and touched an intra-day high of  ₹ 1,128.50, up 2.88% over its previous closing price. The stock is currently trading 2.56% higher at  ₹ 1,125.The stock of TCS opened at 1,889.90 and touched an intra-day high and low of  ₹ 1,898.55 and 1,868, respectively, in trade so far. At 1330 hours, the scrip is trading at  ₹ 1,876.75, up 0.6% from the previous close.On August 31, this year, TCS had regained its status as the country’s most valued firm by market valuation surpassing RIL.",https://www.livemint.com/Companies/HU2s8fvHamm8uxYvFYDhBM/Reliance-pips-TCS-to-become-mostvalued-firm.html
2018-09-18,"New Delhi: India’s richest man Mukesh Ambani plans to build Reliance Jio Hubs, a one-stop shop for all consumer items sold by Reliance Industries Ltd and its units ranging from electronics to groceries, to provide people living in small towns their first mall-like shopping experience. The aim is to leverage the strengths of units Reliance Retail Ltd’s physical stores and Reliance Jio Infocomm Ltd’s digital infrastructure to boost sales in smaller towns, which have largely been untouched by modern retail and online shopping.Reliance Jio Hubs is the biggest focus area for the company after Jio GigaFiber broadband services, a person familiar with the development said, requesting anonymity. The Jio Hubs project is in line with Ambani’s vision to bring together telecom, retail and e-commerce to become a technology platform.“It is the chairman’s (Ambani’s) pet project. The company has realized that it has to reach small towns to get big volumes,"" the person said.At Reliance Industries’ annual general meeting on 5 July, Ambani said: “We see our biggest growth opportunity in creating a hybrid, online-to-offline new commerce platform.""“Small towns need assisted e-commerce and the comfort of a physical space where after-sales service is also available,"" said a retail sector analyst, requesting anonymity.“Reliance Jio Hubs could showcase what is available and act like experience centres. Most importantly, these hubs could also hold inventory and act as warehouses as it satisfies the 100% India owned requirement under the draft e-commerce policy.""Under the draft e-commerce policy floated by the government last month, only Indian-owned firms will be allowed to hold inventory.“The company plans to set up close to 800 such Reliance Jio Hubs which will sell all consumer items under Reliance. The investment required for setting these up will be finalized within a month,"" the person cited above said.The plan to reach local markets, know local merchants and local customers assumes significance given a large chunk of Indian population still shops offline.The online retail market in India has more than tripled since 2015, but it is only expected to contribute to 2.9% of the total retail sales in 2018, a June report by researcher eMarketer said.Reliance already has a formidable physical presence in the country with 7,500 stores across 4,400 cities under its subsidiary Reliance Retail. This arm sells grocery, electronics, jewellery and clothes under Reliance Fresh, Reliance Digital, Reliance Jewels, Reliance Trends, among other brands.It also has close to 5,000 Jio Points, which are small 500 sq. ft offices in semi-urban and rural pockets, offering after-sales services and customer assistance.Jio Hubs, on the other hand, would be spread across a much larger area and would capitalize on brand Jio which already enjoys a mass-market appeal and good market share in rural markets given its 4G coverage.“Jio is doing especially well in the rural markets (category B and C circles) because incumbents lag Jio in 4G coverage and also due to the success of JioPhone which has sold 25 million devices by June 2018,"" a 27 August research note by BNP Paribas said.RIL, with a wireless subscriber base of over 215 million, is also gearing up to commercially roll out Jio GigaFiber through which it aims to offer high-speed home broadband to 50 million homes.“We forecast Jio’s subscriber base to rise above 400 million by March 2020. This equates to almost 45% of India’s population in the age of 14-80 years. Under ‘Reliance’s grand plan’, these may not be seen as mere telecom subscribers but as ready customers to get revenue/profit from other sources like ads, retail sales, services and content,"" a 6 September report by CLSA said.An email query sent to Reliance Jio was unanswered till press time.",https://www.livemint.com/Companies/gTk5e9Lo5k6S81pgVPI7hI/RIL-plans-to-set-up-Reliance-Jio-Hubs-to-boost-sales-in-smal.html
2018-07-29,"New Delhi: Exactly a decade after it started production, the MA oil and gas field in the Krishna-Godavari basin block (KG-D6) will seize to produce from September, said Reliance Industries Ltd, which has battled quicker than anticipated decline in output at a block that once was its pride. Reliance has till date made 19 oil and gas discoveries in the Krishna-Godavari basin. Of these, D26 or MA—the only oil discovery in the block—was the first field to began production in September 2008. Dhirubhai-1 and Dhirubhai-3 (D1 and D3) fields went onstream in April 2009.“MA field cessation expected by September 2018,"" Reliance said in an investor presentation post announcing June quarter earnings. The field had in the first month produced 39,976 tonnes of crude oil and peaked to 108,418 tonnes in May 2010, according to data available from upstream regulator, the Directorate General of Hydrocarbons (DGH).Output has been declining since then. It produced 0.14 million barrels (1960 tonnes) in the April-June quarter, Reliance said in the presentation. MA also started producing gas from April 2009, just when D1 and D6 went live. It peaked to 8.4 million standard cubic metre per day in August 2010 before sand and water ingress forced a shutdowns.D1 and D3 fields too had a peak that year in March when it touched an output of 61.4 mmscmd. Output thereafter has only declined.Reliance said KG-D6 output in April-June averaged at 4.7 mmscmd, which includes production from both D1 and D3 and MA fields.In April, the Mukesh Ambani-controlled firm stated that “adhering to Site Restoration Guidelines issued by Government of India, RIL submitted Bank Guarantee for Decommissioning activity for existing producing fields"". While the company had not provided any timelines for decommissioning and stopping of production at the fields then, it has now said MA field would shut in September. The government’s site restoration guidelines provide for a one-year notice for decommissioning of facilities.The shutdown coincides with the expiry of the current lease of a floating production storage and offloading (FPSO) unit, which processes output from the field.Reliance is the operator of KG-D6 block with 60% interest, while BP Plc of the UK holds 30% stake. Niko Resources Ltd of Canada has the remaining 10%.Reliance had in the field development plan for D1 and D3 proposed a capital expenditure of $8.836 billion. For developing Dhirubhai-26 or MA oilfield, it had in 2006 proposed to invest $2.234 billion, which was scaled down to $1.96 billion in 2012. The fields were in the investment plans supposed to last a minimum 15 years but have extinguished in exactly a decade’s time.Reliance in the presentation said it is now developing three sets of discoveries: R-Cluster, Satellite Cluster and MJ fields in the KG-D6 block at a cost of  ₹  40,000 crore. These fields together would bring 30-35 mmscmd of peak output. Initial gas will start flowing from 2020.With inputs from PTI",https://www.livemint.com/Companies/WVnXvNemIyb3gkmyq1sIYO/Reliance-to-shut-its-only-oil-field-in-KG-D6-in-September.html
2018-11-25,"You have to give full marks to Vodafone Idea Ltd for trying. When the newly merged company’s management met telecom analysts for the first time last week, it made a fairly logical case for an improvement in India’s telecom industry. They also laboured to point out that the company itself would soon be on a strong footing. The timeline for extracting full synergies from the merger had been advanced by two years, which, coupled with planned asset sales and equity issuances, would bring down leverage substantially, it said.But all that effort was in vain. The day after the analysts’ meet, Vodafone Idea’s shares fell by 8.3%.It isn’t difficult to see why analysts and investors were unmoved by the company’s sanguine outlook. While the gains from synergies were substantial and the leeway provided by the planned fundraise and asset sales can’t be ignored, all of this would amount to nothing unless tariffs rise. It has little choice, but to wait for Reliance Jio Infocomm Ltd to relent.But Vodafone Idea is confident that tariffs will rise. “Market repair has to happen because one, it is unsustainable; two, it is making India uncompetitive; three, even Jio is burning cash. Ultimately, there has to be a rationale in doing business,"" Balesh Sharma, chief executive officer, Vodafone Idea, said at a press meet.Almost everyone agrees that current tariffs are unsustainable. However, where analysts disagree is whether this is a good enough reason to believe tariffs will rise. “Fundamental logic has not worked in this industry for years,"" said an analyst at a domestic institutional brokerage. “The company’s reasons for a rise in tariffs are merely statements of hope,"" said another.Reliance Industries Ltd’s investors have been remarkably patient so far with the increase in indebtedness on account of Reliance Jio. In the September quarter, Reliance Jio ended with a 28% revenue market share, close on the heels of both Bharti Airtel Ltd and Vodafone Idea, according to the second analyst quoted above. Reliance Jio is likely to take the lead in the December quarter, if not the March quarter.Analysts weren’t impressed with Vodafone Idea’s hopeful assessment of its balance sheet either. Its assertion that leverage will come down from 14 times Ebitda to five times after accounting for synergy benefits, asset sales and the fund-raise is already being contested. This is simply because the company has used trailing 12-month earnings for its calculations.Ebitda stands for earnings before interest, tax, depreciation and amortization.It makes far more sense to annualize the latest quarter’s earnings to reflect the current state of operations. Using this measure, leverage will reduce from 28.7 times to 6.7 times Ebitda, which is still far above comfort levels.It’s little wonder the company also said “market repair has to happen"".",https://www.livemint.com/Money/ZE66HUSKF9JgAWguKJL9sL/vodafone-idea-fundraising-reliance-jio-tariffs-airtel.html
2018-04-15,"New Delhi: After disrupting the wireless telecom sector, Mukesh Ambani’s Reliance Jio Infocomm Ltd is set to make fibre-to-home its next battleground with the formal commercial launch likely towards the end of this year.“Jio’s main focus now is fibre to home...it has reached a sizeable base of wireless subscribers at 168 million...all efforts now are to successfully deploy wired internet to homes...the full-fledged commercial launch is likely to be announced on 28 December, which happens to be late Dhirubhai Ambani’s birthday,"" a person familiar with the development said seeking anonymity.Reliance Jio has already initiated beta trials for its wired broadband service across a few locations in the country. It has offered free broadband across regions in New Delhi and Mumbai, with unlimited internet at 100 mbps for a security deposit of Rs4,500.“We are still deprived as a nation from a fixed mobile standpoint...we have only about 18 million connected homes in India...we would like to see at least 200 million,"" Mathew Oommen, president of network, global strategy and service development at Reliance Jio, had said recently at the CNBC’s Indian Business Leaders Awards.Brokerage firm CLSA India expects a Rs4,000-crore boost to Reliance’s earnings before interest, taxes, depreciation and amortization in three years on the back of the roll-out of broadband internet services, a Bloomberg report said.The low penetration of wired internet services is another factor that could boost Jio’s efforts. According to Telecom Regulatory of India (Trai) data, as on 31 December, India had only 21.28 million wired internet subscribers, compared with 424.67 million wireless internet subscribers. In the wired internet segment, Bharat Sanchar Nigam Ltd (BSNL) holds a 52.53% market share with 9.38 million subscribers, followed by Bharti Airtel Ltd with a 10.12% market share and Atria Convergence Technologies Pvt. Ltd (ACT) with 6.02% share.Jio’s focus on fibre also comes with the rise in data usage seen in the past year. According to data from Trai, for October-December 2017, the average data usage per subscriber per month was 1,945 MB, much higher than 878 MB in October-December 2016. To cash in on this surge in data, RIL recently announced an integration with leading music app Saavn for its digital music service JioMusic, apart from separately buying a 5% stake in film firm Eros International Plc.“Given the huge demand for content, fibre is the better bet than wireless, which can provide only a fraction of the capacity of fibre. Fibre capacity can also be enhanced easily. However, fibre is a tough business: the fibre has to reach every single location physically. That is a nightmare, given the challenges of installing underground fibre. Permissions for digging involve huge costs and delays. However, those who do succeed can expect huge rewards from the market,"" Mahesh Uppal, director at consulting firm ComFirst India, said.Jio’s rival Airtel provides high-speed wired broadband up to 100 mbps to 2.1 million users across 89 cities in India. As of December end, Airtel’s average revenue per user from its ‘Homes Services’ segment was Rs948. Broadband customers account for 93.5% of its ‘Homes Services’ segment.“Wired internet is not a pan-India game, Airtel has consciously only focused on regions where it saw good revenue coming in,"" a person aware of the matter said.Last week, Airtel also upped its game and introduced an all new superfast home broadband plan with speeds of up to 300 mbps at a monthly rental of Rs2,990 with 1,200GB of data. This plan also comes with free subscription to Airtel’s OTT apps—Wynk Music and Airtel TV.Emails sent to Jio and Airtel seeking details of their broadband expansion plan were unanswered till press time.Meanwhile, as bigger players capture the pie in metros, cable TV distribution company DEN Networks Ltd has shifted focus on small towns and will push its broadband offerings across tier 2 and tier 3 cities over the next three years by roping in local cable operators to use their existing infrastructure for last-mile delivery of internet.“The tariff and stress of telcos is as of now is focussed on the main metros. So we have made the game plan for tier 2 and tier 3 cities. We don’t want to be trapped in this (war between telcos),"" DEN Networks chief executive officer S.N. Sharma said in an interview.According to Trai data, there are 156 internet service providers in the country as of December end and even without its formal presence in the wired internet segment, Jio has the lion’s share of overall internet subscribers with 35.9% of the market share followed by Bharti Airtel at 22.12%.",https://www.livemint.com/Industry/6Ho3bmzlGZQyJsTxUgUCUK/Reliance-Jio-sees-wired-broadband-internet-as-the-next-battl.html
2018-02-03,"Guwahati: Reliance Industries chairman Mukesh Ambani on Saturday announced an investment of Rs2,500 crore in Assam in various sectors, including retail, petroleum, telecom, tourism and sports, creating jobs for at least 80,000 people over the next three years.“Today I am happy to announce five commitments for Assam over the next three years. Reliance will invest an additional Rs2,500 crore to augment its presence in this market,"" he said at the inaugural function of the Global Investors Summit 2018 in Guwahati.Under this programme, the company will enhance its retail division’s outlet to 40 from existing two, while the number of petrol depots will be increased to 165 from the existing 27, he added.“We are also going to open new offices in all 145 tehsil headquarters across Assam. Our approach has always been to create sustainable livelihood opportunities and have generated 20,000 jobs in Assam,"" Ambani said. Assam has always been a low priority market for other telecom operators, but it is a ‘Category A’ market for Reliance, he added. “We now target to increase the sustainable livelihood opportunities by five-fold to 1,00,000 jobs,"" Ambani said. In the tourism sector, the company’s CSR wing Reliance Foundation will partner with Assam government to set up a centre at an university to promote “wildlife protection and eco-tourism"", he added.“In football, ISL is a huge success in Assam. We have decided to establish a top class football academy in partnership with Government of Assam to produce global players from the state,"" Ambani said. Reliance Industries has become the largest private sector investor in Assam by putting in Rs5,000 crore over the last few years, he said. The company’s telecom arm ‘Jio’ has over 30 lakh users at present and aims to increase it manifold in the coming months, he added.Complimenting Assam chief minister Sarbananda Sonowal for organising the ‘Advantage Assam - Global Investors Summit 2018’, Ambani said: “Assam’s development potential is limitless. In 50’s, the state was a developed one with its per capital income more than the national average.""The Global Investors Summit is happening at an appropriate time with the country also “rising under the leadership of a very popular Prime Minister Narendra Modi"", whose thrust on ‘ease of living’ is touching many other countries, he added. Ambani also praised Prime Minister Narendra Modi for his government “presenting one of the best budgets in recent times"" by focusing on all segments of the society, including the farmers.",https://www.livemint.com/Companies/9YNUdlysUfmCHMJttaArsL/Mukesh-Ambani-says-Reliance-to-invest-Rs2500-crore-in-Assam.html
2018-07-17,"Mumbai: Reliance Industries Ltd, India’s second-largest company by market value, plans to raise about  ₹ 40,000 crore in fresh debt this financial year as it expands its consumer businesses, according to people familiar with the matter.The billionaire Mukesh Ambani-led company will raise funds through loans and bonds, mostly in the Indian currency, the people said asking not to be named as they are not authorized to speak to the media. Of this, the refining-to-retail conglomerate already has shareholder approval to raise as much as  ₹ 20,000 crore through non-convertible debentures.Reliance’s total debt has tripled in the past five years as it borrowed to fuel more than  ₹ 3.3 trillion of spending on a new telecom venture and its traditional petrochemicals business. Ambani will invest this year to roll out fiber-based broadband services and on acquisitions, including the purchase of telecom assets from brother Anil’s Reliance Communications Ltd (RCom). The company has total borrowings of about  ₹ 2.2 trillion, more than half of which is due to be repaid by 2022, according to data compiled by Bloomberg.Net liabilities will probably increase this year, mostly due to the RCom transaction, before falling in the financial year ending March 2021 as cash flows improve, said Somshankar Sinha, a Mumbai-based analyst at Jefferies India. “Reliance needs funds to refinance existing long-term debt or replace short-term debt with longer tenors, and to fund its announced acquisitions.""",https://www.livemint.com/Companies/NDEfAktqFJpACTkPaAkzbP/RIL-plans-to-borrow-Rs-40000-crore-in-consumer-push.html
