date,data,url
2018-10-04,"(Reuters) - Indian shares plunged on Friday, dragged by energy and financial stocks, after the central bank in a surprise decision kept key interest rates unchanged while the government’s announcement on Thursday to cut gasoline and diesel prices hurt oil marketers.   The benchmark BSE Sensex closed down 2.25 percent at 34,376.99, its biggest percentage loss since February 2. The broader NSE Nifty ended 2.67 percent lower at 10,316.45, its biggest percentage fall since Nov. 11, 2016. For the week, the Nifty fell 5.62 percent, while Sensex shed 5.11 percent, their sharpest drop since the week ending Feb. 12, 2016. Reliance Industries Ltd closed 6.5 percent lower, contributing to over half the Nifty’s losses, while Housing Development Finance Corp Ltd closed 3.92 percent weaker. Shares of oil marketing companies such as Hindustan Petroleum Corp Ltd and Bharat Petroleum Corp Ltd closed 23.97 percent and 19.89 percent lower, respectively. Indian Oil Corp Ltd shares fell 15.86 percent.     Reporting By Arnab Paul in Bengaluru; Editing by Vyas Mohan",https://in.reuters.com/article/india-sensex-nifty-stocks/nifty-sensex-slump-as-energy-stocks-drag-rbi-keeps-rates-unchanged-idINKCN1MF0JR
2018-03-22,"CARACAS (Reuters) - Venezuela’s President Nicolas Maduro ordered a re-denomination of the ailing bolivar currency on Thursday, by knocking three zeroes off amid hyperinflation and a crippling economic crisis. The measure to divide the so-called bolivar fuerte - or “strong bolivar” - currency by 1,000 would take effect from June 4, the socialist leader said. It would not have any impact on the bolivar’s value. The move illustrates the collapse of the bolivar, which has fallen 99.99 percent against the U.S. dollar on the black market since Maduro came to power in April 2013. A $100 purchase of bolivars then would now be worth just a single U.S. cent. But Maduro, 55, presented the move as a positive development intended to protect Venezuela against currency speculators and a U.S.-led “economic war” against the OPEC member. Critics said the currency measure was no panacea for Venezuela’s economic mess and just a psychological ploy to make Venezuelans forget the extent of the hyperinflation. While the move sounds like a currency revaluation, economists consider it a currency re-denomination as the country is not changing the value of its official exchange rate. Venezuelans will not need to turn in the currency now in their wallets but all new currency printed or minted will be in the new denominations. Millions of Venezuelans are suffering from shortages of food and medicines during a fifth year of recession that critics blame on government incompetence and corruption, but Maduro says is due to Western hostility against him plus the fall of oil prices. “Venezuela has been victim of a brutal, economic war,” said Maduro, whose government has been targeted by the United States, European Union and Canada for sanctions over allegations of abusing democracy and rights. Maduro made the announcement during an event shown live on TV, flanked by aides and bankers, to discuss Venezuela’s new petro cryptocurrency. Venezuela’s government similarly re-denominated its currency by knocking off three zeroes a decade ago. Prices in Venezuela rose 6,147 percent in the 12 months through February, according to estimates by the country’s opposition-led National Assembly, broadly in line with independent economists’ figures. Maduro is running for re-election on May 20 in a vote critics say is rigged to extend the socialists’ rule. The opposition coalition is boycotting the vote, though one leader Henri Falcon has broken ranks to run against Maduro. He is promising to dollarize Venezuela’s economy as a way to beat hyperinflation and regain investor confidence. “Amid the biggest economic collapse in the history of Latin America, the government of Nicolas Maduro attempts to hide hyperinflation by knocking zeros off the currency,” said Francisco Rodriguez, a Venezuelan economist and Wall Street analyst working as Falcon’s chief economic adviser. Reporting by Vivian Sequera and Corina Pons; Writing by Andrew Cawthorne and Girish Gupta; Editing by G Crosse, Toni Reinhold and Lisa Shumaker",https://in.reuters.com/article/venezuela-economy/venezuela-knocks-three-zeros-off-ailing-currency-amid-hyperinflation-idINKBN1GY3C4
2018-12-12,"MUMBAI (Reuters) - The daughter of India’s richest man got married on Wednesday in a traditional ceremony in Mumbai attended by Bollywood stars and former U.S. presidential candidate Hillary Clinton. The marriage brings together two of India’s most influential families. The bride, Isha Ambani, 27, is the daughter of Mukesh Ambani, head of the vast Reliance conglomerate whose net worth Forbes put at $43 billion. Her groom, Anand Piramal, 33, is heir to a real-estate and pharmaceutical business.  The wedding bash took place at Ambani’s Mumbai residence, an extraordinary  27-storey structure known as one of the most expensive homes in the world. It was covered in red roses and decorated with lights and flowers for the occasion. The groom and his family arrived in vintage cars as security guards onlookers and photographers from the narrow lane in south Mumbai that leads to the residence.      India’s Filmfare magazine said 600 guests were expected at what media have dubbed the “the big, fat Indian wedding”. The festivities were a culmination of lavish pre-wedding celebrations in the desert city of Udaipur over the weekend which featured a private concert by American singer Beyonce. As well as Clinton, who according to Indian media reports has an association with the Ambanis that goes back more than 18 years, attendees included newly-weds actress Priyanka Chopra and singer Nick Jonas, former Indian finance minister P. Chidambaram, cricketer Sachin Tendulkar and Bollywood actor Aamir Khan. Many in India, where millions of people live in dire poverty, have closely followed the wedding preparations, including the couple’s engagement at a luxury hotel on Italy’s Lake Como. Editing by Aditya Kalra and Robin Pomeroy",https://in.reuters.com/article/us-india-ambani-marriage/hillary-clinton-joins-bollywood-stars-as-super-rich-indians-wed-idINKBN1OB2FN
2018-09-09,"The world’s fourth-largest chemicals maker said in January it was buying a 24.99 percent stake from activist investors, rescuing Clariant from a hostile takeover threat. However, gaining a regulatory nod from countries including Mexico and Brazil has pushed back closure of SABIC’s stock purchase by nine months.  But with this roadblock now cleared, Clariant Chief Executive Hariolf Kottmann plans a strategic update to tell shareholders how the combination will work. SABIC sees Clariant as a stepping stone to diversifying its portfolio, which relies on commodity chemicals like fertilizers and polymers. Kottmann meanwhile aims to capitalize on opportunities in SABIC’s 50-plus country network, to not only boost sales but reap savings on raw materials costs. When the transaction closes on Thursday, SABIC will become Clariant’s biggest shareholder, ahead of a German family group that has held about 14 percent since selling holdings in Bavarian-based Sued-Chemie in 2011.  The size and reach of the Saudis — SABIC has $40 billion annual sales, six times Clariant’s revenue — could help the Swiss company lower costs for materials for its products, which include fire retardants which are dropped to tackle forest blazes and catalysts to speed up chemical reactions. “On the sourcing side, Clariant could really benefit,” Zuercher Kantonalbank analyst Philipp Gamper said. “With its extensive business connections it will also open up sales opportunities.” Clariant shares were up 1.3 percent at 1100 GMT. They have fallen 12.7 percent this year, as the arrival of SABIC as an anchor shareholder dented hopes of a takeover or break-up.  SABIC shares, which have risen by about 17 percent this year, were down 1 percent. While SABIC has said it has no plans to buy a majority holding, its deepening union with Clariant has prompted speculation that managers in Riyadh will eventually assert more control. Sources have said no move is imminent, although SABIC is unlikely to just sit on its 25 percent holding.  SABIC has long been a Clariant customer and the two have a plant design joint venture called Scientific Design, which generates shared revenue of about $80 million annually.  Yousef Al-Benyan, SABIC’s CEO said the companies knew each other and had worked well together for many years. “This investment is in line with SABIC’s strategy of product diversification...and becoming a global leader in the specialties sector,” he said.   Reporting by John Miller; Editing by Sunil Nair/Kirsten Donovan/Alexander Smith",https://in.reuters.com/article/us-clariant-sabic-approvals/clariant-sabic-to-deepen-alliance-as-regulators-back-stake-deal-idINKCN1LQ0F8
2018-07-25,"The world’s biggest smartphone-chip maker and Netherlands-based NXP confirmed in separate statements on Thursday that the deal, which would have been the biggest semiconductor takeover globally, had been terminated.  The collapse of the deal is likely to aggravate tensions between Washington and Beijing, damage China’s image as an antitrust regulator and discourage deals that need Chinese approval to go through, sources have said. “I’m very disappointed that they didn’t get regulatory approval,” U.S. Treasury Secretary Steve Mnuchin told CNBC in an interview. “Unfortunately, I think this is another example of where it was approved in every single other territory. We’re just looking for U.S. companies to be treated fairly.” Qualcomm had said on Wednesday that it would drop the bid for NXP, unless a last minute reprieve from China was received. There was no word from China’s State Administration for Market Regulation (SAMR), the antitrust regulator reviewing the deal, after the deadline for the deal to expire passed. “We obviously got caught up in something that was above us,” Qualcomm Chief Executive Steve Mollenkopf said in an interview after the announcement on Wednesday.  The deal was announced in October 2016, just days before the election of U.S. President Donald Trump and was awaiting Chinese approval even as a trade dispute between United States and China intensified and the two countries clashed on issues such as ownership of technology and patents. U.S. Senator Marco Rubio, a Republican who had been critical of ZTE, in a post on Twitter blasted China’s action against Qualcomm, saying: “We should reimpose ZTE ban.” Qualcomm needed approval from China because the country accounted for nearly two-thirds of its revenue last year. The Chinese Commerce Ministry declined on Thursday to comment on whether the deal was approved.     “According to my understanding, the case was an anti-monopoly issue, and not related to China-U.S. trade friction,” ministry spokesman Gao Feng said at a regular news conference. He said that while China does not want a trade war, it is not afraid of one. While the collapse of the deal will remove a big overhang from Qualcomm’s stock, it will leave it on the hook to find new ways to turbocharge growth as global phone sales slow. But it cited progress on one of two major patent royalty conflicts, thought to be with Chinese phonemaker Huawei Technologies Co Ltd [HWT.UL]. Of the $700 million due to Qualcomm as part of an interim agreement, $500 million was paid this quarter. Intel and Apple declined to comment. A spokesman for Huawei said the company would not comment on speculation. “We think moving on, reducing the amount of uncertainty in the business and increasing the focus is the right thing to do with the company,” Mollenkopf said. For now, Qualcomm will buy back $30 billion in shares if the deal fails, making good on a promise to reassure investors. The San Diego chipmaker on Wednesday also delivered surprisingly strong third-quarter results and a rosy outlook for so-called 5G technology, the next generation of wireless data networks. The company’s shares rose about 7 percent in premarket trading, while those of NXP fell 6.5 percent.  Qualcomm will pay NXP $2 billion in termination fee by 09:00 ET on July 26, as agreed. “We believe ending the uncertainty of buying NXP is positive for Qualcomm shares,” Canaccord Genuity analyst Michael Walkley said in a note to clients. He said he expects strong earnings growth over the next several years thanks to the share buyback, the likelihood that the disputes with Apple and Huawei will be settled over the next year, and that 5G will drive market share gains.         Additional reporting by Sonam Rai in Bengaluru, Se Young Lee, Ben Blanchard and Elias Glenn in Beijing, Adam Jourdan in Shanghai, Sijia Jiang in Hong Kong Greg Roumeliotis in New York; and Susan Heavey in Washington; Writing by Sayantani Ghosh; Editing by Richard Chang and Bill Trott",https://in.reuters.com/article/us-nxp-semicondtrs-m-a-qualcomm/qualcomm-ends-44-billion-nxp-bid-after-failing-to-win-china-approval-idINKBN1KF193
2018-02-28,"BARCELONA (Reuters) - Bharti Airtel is exploring merger and sale options for its mobile towers businesses as Chairman Sunil Bharti Mittal seeks to get out of the infrastructure game and focus on connectivity. Airtel, the world’s No.3 mobile operator by subscribers, also wants to float a minority stake in its African operations and sees the London Stock Exchange as a potentially attractive venue. Mittal, briefing reporters at the Mobile World Congress in Barcelona on Wednesday, backed the lead set by telcos in the United States, now being followed in Europe, for specialists to roll up and run mobile tower assets. “Our position is very clear: towers are steel and concrete. They are not the domain of mobile companies,” said the 60-year-old Mittal, whose family fortune Forbes Magazine puts at $8.8 billion. His move to shed non-core assets follows the blockbuster entry into the Indian market by Mukesh Ambani’s Reliance Jio that has forced rivals to merge, creating a three big players in the country of 1.3 billion people. Indian operators, despite their strapped finances, will need to prepare for the launch of fifth-generation services, and Mittal said he expected Bharti Airtel to continue to commit $3-$4 billion a year to capex. India will roll out 5G “in step” with other parts of the world, he said, with first use cases likely to be industry applications, and in fixed-line and machine-to-machine communication. Bharti Airtel controls Bharti Infratel Ltd, and also owns 42 percent stake in Indus Towers Ltd, India’s largest mobile infrastructure company with nearly 123,000 towers. Bharti Infratel said last October it was considering buying the rest of Indus that is owned by competitors Vodafone India and Idea Cellular, which are in the process of merging. Mittal said he had a flexible approach to exiting the towers business, and had also received board approval to pursue the alternative of reducing Bharti’s stake in Infratel to below majority control. “We have gone down from 100 percent to 53 percent. And our board has decided: if you want to go and sell, then sell,” said Mittal, who also chairs the GSMA industry group that hosts the annual Barcelona gathering. Bharti Airtel, present in 20 countries, said in mid-February that it was exploring an initial public offering for Bharti Airtel International (Netherlands) B.V. (BAIN), the holding company that owns its African interests. A listing, if it does happen, would only be of a minority stake, said Mittal: “It will remain a Bharti subsidiary. That means we are staying (in Africa).” Vice-Chairman Akhil Gupta said London was a potentially good venue but that Bharti would rely on the advice of investment bankers, yet to be appointed for the deal, before making up its mind. Bank of America Merrill Lynch has said BAIN could be valued at an enterprise value of $6.6 billion, or six times earnings before interest, tax, depreciation and amortisation (EBITDA). Gupta said he was looking for a higher price. “I think we should be much more, because we should be at $1.2 billion of EBITDA by the time (of the float),” he said. “But the markets will decide all this.” Reporting by Douglas Busvine. Editing by Jane Merriman",https://in.reuters.com/article/telecoms-mobileworld-airtel/bharti-airtel-wants-to-get-out-of-towers-committed-to-africa-idINKCN1GC2AI
2018-10-12,"NEW YORK/DHAKA (Reuters) - Bangladesh Prime Minister Sheikh Hasina says she is convinced that jailed photographer Shahidul Alam instigated trouble by spreading what she describes as “false news” about protests against her rule in August.  In an exclusive interview with Reuters, Hasina described Alam, who is known as one of South Asia’s preeminent photographers, as “mentally sick” and blamed his behavior on his family background – Alam’s great uncle was on the opposing side to Hasina’s father in Bangladesh’s war of independence from Pakistan. She offered no evidence for her accusations, which Alam’s family and lawyer reject.  Alam was arrested in August, hours after criticizing the government’s response to widespread student protests.  His detention has been widely seen as a test for freedom of speech in the country and has sparked worldwide demands for his release. Hasina, who was returned unopposed in 2014 after the opposition boycotted the poll, is seeking a third term in an election at the end of December against a backdrop of growing dissent at what critics believe is her increasingly authoritarian government. “You are now guilty until proven innocent - we have a reverse system,” said Ataur Rahman, a professor of political science at Dhaka University. “People don’t want to be engaged in debates in case they end up like Shahidul.” Told of Hasina’s comments, Alam’s family said the government had already decided on his guilt before a trial can be held. “It shows they have already made their judgment,” said Alam’s niece, Dilruba Karim. She added that Hasina’s comments “are hugely cruel and don’t befit the leader of a so-called democracy”. Anisul Huq, a cabinet minister who handles legal affairs in Hasina’s government, said the country’s judicial system has “full independence and freedom”.  Alam, a long-term critic of Hasina’s Awami League, is being investigated under a controversial section of the Information and Communication Technology Act, which Human Rights Watch says has been used by Hasina’s government in a number of arbitrary detentions of government critics and is one of several laws that have been used to stifle free speech. The New York-based Committee to Protect Journalists has called the case “rife with due process violations”, an accusation that Huq denied. Alam’s lawyer, Shahdeen Malik, said his comments during the protests did not constitute a criminal offence, and that Hasina’s remarks regarding Alam’s uncle suggested a “feudal” justice system.  Hasina’s government has also introduced laws that prescribe jail time for those spreading “propaganda” against the country, while her main political rival, Bangladesh Nationalist Party leader Khaleda Zia, is in jail on corruption charges she claims were part of a plot to prevent her from challenging Hasina. The government firmly denies it has interfered with freedom of speech. “No government has safeguarded and upheld principles of freedom of expression, freedom of speech and freedom of press as much as this government of Hasina has done,” Huq said. Alam was detained for what the government says was misleading reporting on the demonstrations, that began because of the deaths of two school students in a traffic accident before escalating into the widest anti-government protests in years. Alam says he was covering the demonstrations as a photojournalist. In one of a dozen Facebook videos he posted from the protest site, Alam said he had been attacked and had his camera smashed by “goons” wielding metal rods and sticks from the Chhatra League, a student movement affiliated with the ruling Awami League. He later posted a photograph he said showed men from the movement wearing masks and being allowed to disrupt the protests in full view of police officers. Biplob Barua, a senior leader in the Awami League, said the allegations made by Alam in the Facebook videos about attacks on students and the failure of the police to act were “totally false” and had provoked additional violence. Photographs of protesters being attacked by young men are widely available online but Reuters could not verify what group the assailants belonged to. Alam was picked up hours after giving an interview to Al Jazeera in which he accused the government of involvement in extrajudicial killings in the past. The government has denied allegations of sanctioning extrajudicial killings in its controversial anti-drugs campaign. Hasina said in the interview with Reuters in New York late last month that Alam had spread false news as authorities were trying to calm the students. “He tried to use this situation, to instigate it,” she said. “We tried to save the children but he tried to use these children. All the false news he started... how can you accept it?” In the interview, she also sharply criticized Alam’s deceased great uncle, Abdus Sabur Khan, a former government minister who opposed Bangladesh’s independence and allied with Pakistan. “He opposed our liberation war, he joined Pakistan, he didn’t accept Bangladesh. In 1971 he was with the Pakistani occupation army,” Hasina said. “Sometimes blood speaks, you understand that.” The war for independence is still a sensitive topic in the country.  A new law, called the Digital Security Act, signed into law by the nation’s president on Monday despite protests from local journalists and the United States, stipulates a maximum jail sentence of 14 years for several offences, including secretly recording inside government buildings and spreading “propaganda” against Bangladesh’s 1971 war for independence. Hasina told Reuters that reporters had nothing to fear from the Digital Security Act. “If they have confidence that they will not do anything wrong then why should they worry,” she said.  Reporting by Jonathan Spicer in NEW YORK and Serajul Quadir in DHAKA; Additional reporting by Saad Sayeed in ISLAMABAD and Rodrigo Campos in NEW YORK; Writing by Alasdair Pal in NEW DELHI; Editing by Martin Howell and Alex Richardson",https://in.reuters.com/article/bangladesh-protests-photographer-hasina/exclusive-bangladesh-pm-takes-aim-at-photographer-critics-say-it-is-part-of-wider-crackdown-idINKCN1MM1TO
2018-10-04,"NEW DELHI (Reuters) - India deported seven Rohingya Muslim men to Myanmar on Thursday, raising fears of further repatriations among those sheltering in refugee camps in the country, and concern that those returned faced the risk of abuse at the hands of Myanmar authorities. Prime Minister Narendra Modi’s Hindu nationalist government, which regards them as illegal aliens and a potential security risk, has ordered that Rohingya living in small settlements and slums around the country be identified and deported. The seven men had been in a detention centre in eastern India since 2012 after being arrested for illegal entry, and were handed over to Myanmar, the government said, after India’s top court rejected a plea to halt the deportation. “Today’s decision by the Supreme Court marks a dark day for human rights in India. This decision negates India’s proud tradition of providing refuge to those fleeing serious human rights violations,” said Amnesty India. Around 40,000 Rohingya live in India according to government estimates, most of them in camps, having arrived over the years after fleeing violence and persecution in Buddhist-majority Myanmar, which denies them citizenship. Thursday’s expulsion marks the first such move by India and comes at a time when some of the country’s local media have been picking on the Rohingya as troublemakers, engaged in everything from petty crime to acts of terrorism. Television pictures showed the men, their faces covered with handkerchiefs, coming out of a police station in the border town of Moreh before being turned over to Myanmar authorities. Police officers from India and Myanmar exchanged a note that said the men were being repatriated to their “country of origin Myanmar” while the seven sat on a street in Moreh. “We will drive them from this border point and drop them 100 kms from here, and after that it is their responsibility to go to the Rakhine state of Myanmar,” Aung Myo, deputy director of immigration in Myanmar’s Tamu border district told reporters during a televised press briefing. The mother of one of the seven men said she was concerned about his fate.  “We are so worried,” she said, declining to be named for fear of reprisals. She said she was worried the men would be jailed on their return. “We would be so grateful if the Myanmar government sent our sons directly to their homes.” India’s external affairs ministry said in a statement that the men had themselves sought to return to Myanmar in 2016, and the travel documents issued to them would allow them to return to their hometowns in Rakhine state.  Myanmar’s government spokesman, Zaw Htay, did not answer telephone calls on Thursday from Reuters seeking comment on the handover of the men. Last month, he said he would no longer speak to the media over the phone but only at a biweekly conference. A U.N. report in August accused the Myanmar military of committing mass killings and rapes on the Rohingya with “genocidal intent” last year in an operation that forced more than 700,000 of them to flee to neighbouring Bangladesh.  Myanmar has denied the charges, saying its military launched a counter-insurgency operation after attacks on security posts by Muslim militants in August last year. International rights groups said the deportation violates international law, and the U.N.’s refugee agency said conditions in Myanmar’s Rakhine state, from where the Rohingya have fled, are not safe for their return.  Mohammed Salimullah, a Rohingya in India who had challenged the government order in court, said India’s decision to send the seven men to Myanmar was a shock.  “It would have been better if they had been kept in jail rather than being sent back to Myanmar.” At a small makeshift Rohingya refugee camp in New Delhi, home to about 40 families, there was alarm over Thursday’s  deportation. For many packed into a cluster of ramshackle huts, India was a safe zone. “India is like a slice of heaven to me,” said Mohammed Salim, 32, sitting by a plastic sheet that doubles up as the door to his house, as naked children crowded around an ice cream vendor outside. “I’m safe here. My children can study here. I can find work.”   An Indian flag stood tall on a pole in the middle of the camp. In Myanmar, Salim said he wasn’t safe. Most refugees said they did not want to return because they didn’t believe they could live there peacefully. In India, many Rohingya have identity cards issued by the U.N.’s refugee agency which it says prevents them from arbitrary arrests, harassment and deportation.  At a camp in the northern state of Jammu & Kashmir too there was fear the authorities would be coming to take them away.   “Today they have expelled seven, tomorrow they can expel all of us,” said Syed Alam, a refugee there. He said he was deeply troubled by the news. “India doesn’t know what happens with Rohingya inside Myanmar. Can it not see what Myanmar has done to our people in the last year?” India has been tight-lipped about Myanmar military’s actions on the Rohingya, and struck a deal with Myanmar in December to help rebuild Rakhine State, from where the Rohingya have fled.  In a bid to counter China’s influence in the region as part of its ‘Look East’ policy, India has deepened its security ties with Myanmar in recent months, and welcomed Myanmar’s army chief Min Aung Hlaing this July to the country to discuss security in the border region. Additional reporting by Zarir Hussain in Guwahati, Poppy McPherson in Yangon, and Suchitra Mohanty in New Delhi; Writing by Zeba Siddiqui; Editing by Sanjeev Miglani and Richard Balmforth",https://in.reuters.com/article/myanmar-rohingya-india/india-expels-seven-rohingya-to-myanmar-rights-groups-fearful-for-their-fate-idINKCN1ME0FW
2018-06-12,"** Shares of top telecoms operator Bharti Airtel Ltd drop as much as 1.9 pct to 373.3 rupees while Idea Cellular Ltd falls more than 5 pct to 61.95 rupees ** Rival Reliance Jio, the telecoms arm of Reliance Industries Ltd, on Tuesday responded to Airtel’s latest plan by offering more data to users ** Jio will now provide additional 1.5GB data per day to all users who recharge with any daily-recurring data pack, countering Airtel’s offer of additional data of 1.5 GB on certain price points for limited users ** Jio proposes discount of 100 rupees ($1.48) on all recharges of 300 rupees and above and 20 pct on recharges below the 300 rupees price point, subject to certain conditions ** Jio’s market share jumped to 19 pct in March qtr, surging past that of rival Idea’s 16 pct, Jefferies analysts said in a note citing the latest data from telecom regulator ** S&P BSE Telecom index was down 0.53 pct while Reliance Industries was nearly unchanged ($1 = 67.5800 Indian rupees)",https://in.reuters.com/article/buzz-indias-telecom-stocks-drop-after-ji/buzz-indias-telecom-stocks-drop-after-jio-offers-more-data-idINL4N1TF2DN
2018-12-05,"BEIJING (Reuters) - China on Thursday expressed confidence in striking a trade deal with the United States within their 90-day ceasefire period, praising the recent meeting between U.S. President Donald Trump and Chinese President Xi Jinping as highly successful. In Argentina last weekend, Trump and Xi agreed to a truce that delayed the planned Jan. 1 U.S. hike of tariffs to 25 percent from 10 percent on $200 billion of Chinese goods while they negotiate a trade deal. “We are very confident in reaching an agreement (with the United States) within the next 90 days,” China’s commerce ministry spokesman Gao Feng said in a weekly briefing, adding both sides have been communicating and cooperating “smoothly” since the leaders met in Argentina. China’s ultimate goal during the 90-day trade talks is to remove all U.S. tariffs imposed on Chinese goods, Gao said. His comments come as the arrest of a top executive of Chinese tech giant Huawei by Canadian authorities, on Washington’s request, threatens to spark a flare-up in tensions between the world’s two economic powerhouses once again.  The two countries have hit each other with tit-for-tariffs on goods worth hundreds of billions of dollars in sectors from automobiles to agriculture and energy, stymying trade and redrawing global supply chains. Gao confirmed for the first time since the high-stakes meeting that China had agreed to implement consensus reached by both sides on agriculture, energy and cars, although he did not give details on any specific measures.  “We will start with agricultural products, energy, automobiles to immediately implement the issues that the two sides have reached consensus,” Gao said, when asked about what is on the negotiation agenda.  “Then, in the next 90 days, we will follow a clear timetable and roadmap to negotiate on issues such as intellectual property right protection, tech cooperation, market access and trade balance,” he said, stressing the consultations should be based on meeting the interests of both parties. The White House has said China had committed to start buying more American products and lifting tariff and non-tariff barriers immediately, while beginning talks on structural changes with respect to forced technology transfers and intellectual property protection. The United States has levied additional duties of between 10 percent and 25 percent on $250 billion of Chinese goods this year as punishment for what it calls China’s unfair trade practices. China has responded with its own tariffs. “China and United States have reached very important consensus as both sides’ interests overlap,” Gao said. His comments echoed earlier remarks made by senior Chinese diplomat Wang Yi, who said the meeting was “friendly and candid” and would help to avoid further trade tensions. “All of these help to safeguard China’s legitimate interests, and are also in the interests of the United States, and even more are in line with the expectations of the international community,” he added in a statement carried on the foreign ministry’s website. But global markets have been nervous about the prospects of a Sino-U.S. trade dispute spilling over to growing rivalry between both sides in areas such as technology, and many economists have remained cautious about being too optimistic on a temporary truce. The daughter of Huawei’s founder is facing extradition to the United States, dealing a blow to hopes of an easing of Sino-U.S. trade tensions and rocking global stock markets. Trump also warned this week of more tariffs if the two sides could not resolve their differences. Hannah Anderson, Global Market Strategist at JPMorgan Asset Management, said there was a lot of uncertainty over the U.S.-China relationship now as both view each other more as a competitor than a strategic partner in trade and economics. “When it comes to the trade policies that have been proposed so far specifically, I think we can all expect that there will be further tariff increases on U.S. imports of Chinese goods, whether that’s within the 90-day window that we are now operating under a pause or outside that window,” Anderson told a small group of reporters in Beijing on Thursday. Reporting by Ben Blanchard, Se Young Lee, and Yawen Chen; Additional reporting by Adam Jourdan in Shanghai and Ryan Woo; Writing by Yawen Chen; Editing by Michael Perry and Jacqueline Wong",https://in.reuters.com/article/us-usa-trade-china/china-hails-trump-xi-summit-says-very-confident-in-trade-deal-idINKBN1O502D
2018-12-14," (The Dec. 14 story corrects description of company to say engineering firm and clarifies the nature of its involvement in project in ninth paragraph) By Shilpa Jamkhandikar MUMBAI (Reuters) - As the celebrations from what many in India are calling the wedding of the year wind down, all eyes are now turning to the multi-million dollar mansion that Isha Ambani, the daughter of India’s richest man will move into with husband, Anand Piramal. The 50,000 square-foot mansion, which stands in the swanky locality of Worli in South Mumbai and has sweeping views of the Arabian Sea and the Sea-Link bridge is still a step down for the bride, given her father’s home is more than eight times that size. Isha’s father is Mukesh Ambani, a telecom and petroleum magnate whose net worth is pegged at $43 billion, and whose 27-floor, 400,000 square foot Tetris-tower-like residence is a prominent structure on the Mumbai skyline.  It was in that house that Isha got married to Anand Piramal on Wednesday, the culmination of week-long celebrations that included a private concert by U.S. singer Beyonce. The wedding was described by some as a mini-Davos summit, as it was attended by two former U.S. secretaries of state, Hillary Clinton and John Kerry, along with Saudi Oil Minister Khalid Al-Falih, private equity doyens Stephen Schwarzman and Henry Kravis, CPPIB CEO Mark Machin, and WPP Founder Martin Sorrell, along with dozens of Bollywood celebrities. After the wedding, Indian media reported that, Isha, 27 and Anand, 33, would move into Gulita, a 50,000 square foot mansion that the groom’s parents gave them as a wedding present. The Piramals, who have interests in real estate and pharma, bought the property, previously owned by Hindustan Unilver, at a reported price of $62 million in 2012.  Marked by a stunning glass facade and three glazed steel structures, Gulita has seen hectic remodelling work in the months leading up to the wedding. The largest of the steel structures is 11 metres tall and it was constructed using 3D modelling tools, according to Eckersley OCallaghan, a London-based engineering firm which was involved in the project. The Mumbai Mirror newspaper reported that the house has three basements, multiple dining rooms and an outdoor pool. Many in India, where tens of millions live in dire poverty, have followed the wedding, for its dazzling display of wealth and influence.  Isha’s twin brother, Akash, is set to marry fiancée Shloka Mehta early next year.  Reporting by Shilpa Jamkhandikar; Editing by Robert Birsel",https://in.reuters.com/article/us-india-ambani-marriage/sweeping-ocean-view-lawns-and-pool-ambani-piramal-residence-dazzles-india-idINKBN1OD1DC
