date,data,url
2018-11-14,,https://www.livemint.com/Money/nDaRWEbbjsgdOJQd2U4MXK/sensex-nifty-live-today-15112018-share-market-yes-bank-sha.html
2018-02-12,"New Delhi: Shares of Tata Steel Ltd rose more than 5% in morning trade on Monday after the company reported a five-fold jump in its third quarter profit. Tata Steel had on Friday reported a five-fold rise in consolidated net profit to Rs1,135.92 crore for the third quarter ended 31 December. It had posted a consolidated net profit of Rs231.90 crore in the same quarter of last fiscal.Tata Steel shares closed 4.22% higher at Rs712.50 on BSE. In intraday trade, shares rose 5.2% to Rs718. The Sensex closed 0.87% higher at 34,300.47 points.The consolidated income during October-December quarter increased to Rs33,672.48 crore, from Rs29,154.75 crore in the year-ago period.Over the last nine months, Tata Steel delivered strong consolidated operational performance across geographies and the firm expects this momentum to continue as markets are expected to remain favourable, its CEO and MD T V Narendran said.“Globally, steel prices have been buoyant with improved trade position in China along with cost push from raw materials...In India, we have witnessed strong volume growth across the verticals as well as an increase in realisations,"" Narendran added.The company’s executive director and CFO Koushik Chatterjee said that Tata Steel group revenues witnessed robust growth driven by improved volumes in India and stronger realisations across geographies, on the back of improvement in commodity prices.Also Read: Market Live: Sensex rises over 200 points, Nifty above 10500 ahead of inflation data",https://www.livemint.com/Money/EmvusOF4KoBg1L6q9Lc2UI/Tata-Steel-shares-jump-over-5-on-strong-Q3-result.html
2018-06-12,"If Tata Steel Ltd’s shares are falling owing to fears its European joint venture has hit a roadblock, they may be overreacting. Both Tata Steel and Thyssenkrupp remain keen on the idea of moving the European steel businesses off their books. The opposition from some Thyssenkrupp investors is on the structure. Even opposition from workers could be a negotiation tactic to get better terms. Since the final contours of the transaction are being worked out, there is time to make changes to keep both investors and employees happy.The most recent cloud on the deal comes from an activist investor. Elliott Management Corp. has asked Thyssenkrupp to negotiate a better deal, saying that Tata Steel’s performance has deteriorated since the deal was first proposed, according to a Bloomberg report.When the memorandum of understanding was signed in September 2017, both companies’ European steel business had a near identical Ebitda margin, with Thyssenkrupp’s at 10.1% and Tata Steel Europe at 9.5%. While Thyssenkrupp has maintained around those levels, Tata Steel Europe has dropped to around 7%.The latest four quarters show Tata Steel Europe’s Ebitda on a declining trend. Tata Steel Europe started FY18 with the first quarter Ebitda declining sequentially, which it attributed chiefly to higher coking coal prices negating the effect of higher product prices. The second quarter saw selling prices decline sequentially, even as costs increased and volume declined. The third quarter was a seasonally weak one due to planned shutdowns, but Ebitda stabilised as costs were lower. In the last quarter production recovered, which along with higher selling prices offset higher costs and Ebitda gained. Thyssenkrupp has said that its Ebitda benefited from higher selling prices but also from cost efficiency.This divergence in performance is why a few investors believe there is a case for better terms for Thyssenkrupp. Eventually, that depends on whether the underlying reasons are permanent or temporary in nature. Even while keeping the equity stake at 50%, the two companies can negotiate other terms in a manner that allows concessions for such divergences.Fortunately, the companies don’t seem to be having second thoughts about the transaction. Certainly, tough opposition from institutional investors cannot be ruled out, but even if they force a recast that is still better for Tata Steel than the deal falling through. Its acquisition of Bhushan Steel Ltd and likely acquisition of other distressed steel assets will increase the strain on its balance sheet. Moving the Europe steel business off its books not only makes its balance sheet healthier but should also improve profitability.Tata Steel shares were down 0.30% at Rs578 in early trade on Wednesday.",https://www.livemint.com/Money/lboDsKv3JnpqZuSX2GPiBL/Tata-Steel-Thyssenkrupp-JV-faces-investor-hurdle-but-is-not.html
2018-12-28,"Tata Group, India’s biggest conglomerate, will leverage its strengths to stay relevant, Tata Sons chairman N. Chandrasekaran said. He wants Tata companies to focus on providing customers with the best products and services, while managing costs. “This means making strategic decisions factoring in both the ups and downs inherent in business cycles. We should be prudent in good times, while creating an operating and capital structure that will see us through difficult periods.""The chairman said he would continue to simplify Tata Group’s structure. “In total, we committed over  ₹ 70,000 crore to deleverage and restructure Tata companies, consolidate cross-holdings, acquire strategic assets and infuse much-needed capital for future growth.""In some areas, such as aerospace and defence, the group is consolidating its businesses into a single entity. In other areas, companies are reducing subsidiaries or exiting non-core businesses.T.V. Narendran, Tata Steel CEO Tata Steel CEO T.V. Narendran.
Trends: Trade actions, the Chinese economy, rising US interest rates, Brexit impact. Focus: Creation of the joint venture in Europe, integration of newly acquired facilities in India, ensuring the Kalinganagar expansion proceeds as planned, cutting debt, reviewing portfolio of subsidiary rms, improving return on capital.Guenter Butschek, Tata Motors CEO and MD Tata Motors CEO Guenter Butschek. Photo: Abhijit Bhatlekar/Mint
Trends: Electric and shared vehicles. Price positioning will be a challenge as BS VI emission norms come into effect.Focus: Being prepared for market volatility and creating more opportunities. Two new vehicle architectures, OMEGA and Aquila, will make their market debut.Puneet Chhatwal, Indian Hotels CEO Indian Hotels CEO Puneet Chhatwal.
Trends: A rise in the number of business travellers and individual travellers. Demand for luxurious travel will grow further.Focus: Increasing the market share, consolidating the average daily rate, reducing debt and continuing to target an 8% Ebitda margin.Rajesh Gopinathan, Tata Consultancy Services (TCS) CEO TCS CEO Rajesh Gopinathan. Photo: Bloomberg
Trends: Higher AI adoption, cyber security, data privacy, increase in deployment of IoT tech.Focus: Making TCS enterprise-agile by 2020, continuing with digital reskilling, building local talent through STEM initiatives such as GoIT.R. Mukundan, Tata Chemicals CEO Tata Chemicals CEO R. Mukundan.
Trends: Innovation, sustainability and digitization.Focus: Investing another 2,000 crore for the expansion of the Mithapur plant, increasing the capacity of the Ankleshwar plant, some acquisitions in the consumer products business.Bhaskar Bhat, Titan CEO Titan CEO Bhaskar Bhat. Photo: Mint
Trends: More hyperlocal delivery firms. Data analytics will redefine retail, aggregators and multi-brand outlets will grow. Focus: Raising market share, introducing more tech-powered products in the watches and accessories division, expanding Tanishq deeper into smaller towns.Praveer Sinha, Tata Power CEO Tata Power CEO Praveer Sinha.
Trends: Decentralization towards renewable sources. Integration of intermittent power into the grid will be a challenge.Focus: Raising the renewable portfolio share in total generating capacity to over 40% by 2025, acquisitions of stressed assets for conventional thermal generation, selling non-core assets.Rajiv Sabharwal, Tata Capital CEO Tata Capital CEO Rajiv Sabharwal. Photo: HT
Trends: NBFCs will continue healthy growth through innovation in products and services. Advanced analytics will oer deeper understanding of customers and their creditworthiness.Focus: Building a diverse liability base, leveraging tech to cut costs..Ajoy Misra, Tata Global Beverages CEO Tata Global CEO Ajoy Misra. Photo: Mint
Trends: With health and wellness set to become a more premium experience, tea, coffee and water will leverage this opportunity. Online retail will account for a much larger share.Focus: Leveraging white space opportunities by catering to regional palates. The global focus will be on green, speciality, fruit and herbal teas.",https://www.livemint.com/Companies/XKdppSuyCfG0UaEeDeHHgK/Inside-N-Chandrasekarans-plans-for-Tata-Group-in-2019.html
2018-08-20,,https://www.livemint.com/Money/Juul8mlpQe1HRAYqbjuhsI/Stock-Market-LIVE-Sensex-Nifty-set-to-open-higher-Infosys.html
2018-12-25,"New Delhi: Tasked with a key job of helping recover unpaid corporate loans, the NCLT has helped resolve insolvency and bankruptcy proceedings involving more than  ₹ 80,000 crore in the year passing-by and the kitty is expected to swell beyond  ₹ 1 trillion in 2019 with several big-ticket default cases pending.Plans are afoot to further strengthen the National Company Law Tribunal (NCLT) by increasing number of judges and benches and provide adequate infrastructure to fast-track the process, according to government officials.The new year will not only test the mettle of the Insolvency and Bankruptcy Code (IBC), but also of the NCLT and its appellate body NCLAT, as several high-profile cases need to be resolved—Essar Steel Ltd (involving over  ₹ 80,000 crore alone) and Bhushan Power and Steel Ltd (about  ₹ 45,000 crore due to its lenders) are just a few, experts said.In 2018, over  ₹ 80,000 crore was recovered from various corporate debtors, which had defaulted payments, under the IBC through various insolvency proceeding at the NCLT and the NCLAT (National Company Law Appellate Tribunal), Ministry of Corporate Affair Secretary Injeti Srinivas told PTI.As per estimates, the IBC has helped address stressed assets worth approximately  ₹ 3 trillion directly or indirectly—since the new law came into force in December 2016.“The estimated amount includes recoveries made through resolution plan and cases settled before admission by the NCLT,"" he added.In 2019, the NCLT is expected to finalise corporate insolvency resolution process of several stressed assets through its 11 functional benches across India. These cases would include Essar Steel, Bhushan Power and Steel, Videocon Group, Monnet Ispat Co. Ltd, Amtek Auto Ltd, Ruchi Soya Ltd, Lanco Infratech Ltd and Jaypee Infratech, among others.Acording to law firm Lakshmikumaran & Sridharan executive partner Punit Dutt Tyagi, the new year is likely to “test the mettle of the IBC as well as of the NCLT and NCLAT"".“Most of the major cases pending before the NCLT are likely to be resolved and these debtors are likely to come into hands of successful bidders,"" he added.In 2018, insolvency proceedings against some companies including Bhushan Steel, Electrosteel Steel, Binani Cement were almost completed and the new management from their successful bidders—Tata Steel, Vedanta group and Adity Birla-led UltraTech Cement Ltd, respectively—have taken over the management control of the stressed assets.Big Corporate houses—including ArcelorMittal, Tata Steel, Reliance Industries, UltraTech Cement, UK-based Liberty Group, Vedanta group, Dalmia Bharat group—were among the leading companies which had submitted their resolution plans to acquire the debt-ridden firms.Other major insolvency cases being handled by the NCLT and the NCLAT include RCom, Videocon group, Alok Industries, Lanco Infratech, Jaypee Infratech, Jyoti Structures and ABG Shipyard.Although, the IBC mandates completion of insolvency proceedings within 180 days of appointment of a resolution professional by the NCLT, with provision for a further extension of 90 days totalling to 270 days, several matters are running behind the schedule.“Although the 270-day deadline could not be met in a majority of the cases, the NCLTs and the NCLAT have largely delivered well-reasoned decisions. It is commendable since these tribunals are not just applying the settled law, but also interpreting new legislation such as the IBC,"" Tyagi said.Senior advocate Abhishek Manu Singhvi, who has appeared in some major IBC cases including of Essar Steel, said there is a shortage of staff and the government should appoint more judges.“The NCLAT is managing well despite the odds. Judicially, they need many more members, at least double more. They are also hugely under-staffed. It’s more quantity (that is required), but quality of staff also needs serious up-gradation,"" Singhvi said.He also said the NCLAT premises are cramped and squeezed.The senior lawyer said a huge workload is difficult to handle with such severe infrastructure problems and these issues must be addressed immediately by the government.“There is no point in creating institutions and then crippling them,"" he added.According to Srinivas, there are around 10,000 cases pending before the NCLT and the NCLAT at different stages and most of the new cases coming at these quasi-judicial forums are from the insolvency side.“The government is focusing on these issues by increasing the number of members at NCLT and NCLAT. We would open more benches as per requirement and provide them more support in terns of trained staff, specially the young professionals and assistants, who would help the benches directly by doing research etc,"" Srinivas said.He further said, “We are putting a lot of emphasis on capacity building because these are all complex laws and new challenges keep coming. Whatever best capacity development can be done by holding seminars, conferences, all that has been done... We have tried to de-clog the NCLT."" In 2017, the RBI had issued its first list of 12 companies defaulting on loan payments and bankruptcy proceedings were initiated against them. Later, a second list was also issued and these matters are given a high priority in the NCLT hearings.",https://www.livemint.com/Companies/HivcqyYSmVjf6hZDIvY2KM/NCLT-helps-recover-Rs-80k-crore-in-2018-Kitty-may-cross-Rs.html
2018-02-02,"London: Tata Steel on Friday announced an investment of over £14 million (Rs127.8 crore) in its hot strip mill at Port Talbot in South Wales, which the Indian steel giant says will help manufacture higher-value steels.As part of the latest investment, a transfer bar cooling system has been installed which will increase the annual capacity of the site by around 5% and ensure steel can be quickly brought to the exact temperature required for the final product before it is rolled.The company says the new system will increase the volume capacity of the hot strip mill by more than 150,000 tonnes per annum. Mark Davies, works manager hot rolled products, said: “The system is designed to cool steel to very specific temperatures, depending on what it is to be used for, rather than waiting for it to cool naturally. This fine temperature control also allows us to more tightly control the mechanical properties and surface quality of steel used in specific and demanding applications."" The latest “capability upgrade"" is part of a series of investments to Tata Steel’s European operations designed to strengthen operations and long-term capability and allow the development and production of high-performing steels. “This will help meet the emerging need for next- generation steels for hybrid and electric cars, as well as for energy-efficient homes and buildings and innovative food packaging,"" Tata Steel said.In November 2017, the company had announced around £30 million pounds of investments, including the replacement of a basic oxygen steelmaking vessel—weighing 500 tonnes—at Port Talbot—Britain’s largest steelworks. At the same time, the company is replacing the massive cranes in the steel plant as well as installing enhanced dust extraction hoods and energy-efficient drives to minimise emissions. “This investment has created a stronger, more efficient and more reliable platform from which we can meet the needs of our customers. We took the opportunity of a planned maintenance shutdown to upgrade several plant areas to further improve production of high-value steels and their delivery to customers,"" said Jon Ferriman, Tata Steel’s director of strip products UK. Port Talbot produces high-quality steel which is processed at Tata Steel’s steel mills around the UK for manufacturers in Britain, mainland Europe and other countries around the world. PTI",https://www.livemint.com/Industry/U8Yp8VuB7cY3ubZsZZXmlM/Tata-Steel-to-invest-Rs127-crore-in-UK-mill.html
2018-07-18,,https://www.livemint.com/Money/dTGuOJAPYNMYyS7A8W8SXO/Stock-Market-LIVE-Sensex-hits-fresh-record-high-Nifty-abov.html
2018-07-16,"Mumbai: Benchmark indices BSE Sensex and NSE’s Nifty 50 fell on Monday dragged by sell-off in banking, pharma and metal stocks amid foreign fund outflows and weak Asian cues. The Indian rupee weakened against the US dollar, following mixed sentiment in Asian peers.BSE Sensex closed lower by 217.86 points, or 0.60%, at 36,323.77. The Sensex had shed 6.78 points in the previous session on Friday after scaling a life-time high of 36,740.07 intra-day. The Nifty 50 fell 80.05 points, or 0.74%, to close at 10,936.85. In intraday trade, the 50-share index touched a low of 10,926.25 and a high of 11,019.50.BSE MidCap and SmallCap plunged 2.45% and 2.51%, respectively.All the sectoral indices on BSE, except IT and teck, ended in negative territory, with metal, basic materials, pharma and healthcare losing over 3% followed by telecom, industrials, energy and consumer durables. IT and Teck gained 0.78% and 0.33%, respectively.NTPC Ltd, Infosys Ltd, Housing Development Finance Corp. Ltd, Tech Mahindra and Yes Bank were among the major gainers, whereas Tata Steel Ltd, Dr. Reddy’s Laboratories Ltd, Tata Motors Ltd, Sun Pharmaceuticals Ltd and Bharti Airtel were among the top losers.Meanwhile, foreign investors sold shares worth a net  ₹ 1,104.65 crore on Friday, while local investors purchased shares worth  ₹ 872 crore, provisional data showed.The Indian rupee weakened against the US dollar. The rupee opened at 68.51 a dollar and touched a high and a low of 68.49 and 68.71, respectively. The 10-year bond yield was trading at 7.84% compared to its previous close of 7.79%. So far this year, rupee lost 6.98%, while foreign institutional investors have sold $ 853.89 million in equity and $8.77 billion in debt.Inflation based on wholesale prices shot up to 5.77% in June on increasing prices of vegetables and fuel items. The Wholesale Price Index (WPI)-based inflation stood at 4.43% in May and 0.90% in June last year. Moreover, investors turned cautious after India’s trade deficit widened to its highest in more than five years in June, the trade ministry said on Friday, driven largely by a surge in oil imports.In global markets, European shares mostly opened higher, although the gains were marginal. Germany’s DAX was up 0.5% before giving up most of those gains. France’s CAC 40 rose 0.16% and the pan-European STOXX 600 inched up 0.23%.Asian markets also declined as investors fret an escalating trade battle between China and the United States may soon start to hurt the real economy. MSCI’s broadest index of Asia-Pacific shares outside Japan fell 0.36%.Oil prices retreated below $71 a barrel as Saudi Arabia was said to offer extra crude to some customers, while the US reportedly considered tapping emergency supplies, to offset output losses around the world, reported Bloomberg. Futures in New York slid as much as 1% after falling 3.8% last week.With input from agencies",https://www.livemint.com/Money/w9i8DpGC7sg3bKMaMursAP/Sensex-falls-217-points-Nifty-below-10950-dragged-by-banki.html
2018-04-13,"Mumbai: Leading steel producer Tata Steel on Friday reported a 6.23% decline in domestic sales at 3.01 million tonnes (mt) and a 4.06% drop in production at 3.07 mt in the March quarter (Q4FY18). It had sold 3.21 mt in the domestic market in the same period last year, while the production stood at 3.20 mt. The company cited breakdown in the blast furnace at Kalinganagar plant as the main reason for lower production and sales, according to a statement released on Friday. Tata Steel Europe sales volumes were also lower at 2.48 mt in Q4FY18, compared with 2.85 mt in Q4FY17, while the production remained flat at 2.62 mt mainly due to unplanned outages, it said. However, the production and sales volumes of the company in South East Asia were stable on a quarter-on-quarter basis, according to the release. The company had earlier this month reported a 11% rise in domestic sales at 12.13 mt in financial year 2017-18, compared with 10.97 mt in FY17. It’s production also increased to 12.48 mt in FY18, against 11.68 mt in the previous year. Tata Steel said its domestic production improved with better utilisation at Jamshedpur works coupled with continued ramp-up at Kalinganagar in FY18.",https://www.livemint.com/Companies/H9Hs5pqqAGXGfmOZY3gn0H/Tata-Steel-reports-lower-sales-production-in-March-quarter.html
2018-08-06,"New Delhi: The National Company Law Appellate Tribunal (NCLAT) on Monday extended the deadline for submission of revised resolution plans for the debt-ridden Bhushan Power and Steel Ltd (BPSL) by a week. The three bidders for Bhushan Power—Tata Steel Ltd, Liberty House and JSW Steel Ltd—have been directed to “improve their financial offer"" by 13 August. In its last hearing, the appellate tribunal had set the deadline as 6 August.The two-judge NCLAT bench headed by Justice S.J. Mukhopadhyaya said that the tribunal was not going to pass any order as the matter was pending before the Supreme Court.On Friday, Tata Steel moved the Supreme Court challenging the NCLAT’s order that allowed revision of bids for Bhushan Power and sought an urgent hearing on the matter as lenders might take a decision on resolution plans.However, the three-judge panel headed by Chief Justice of India Dipak Misra refused urgent hearing of Tata Steel’s plea and scheduled the matter for 10 August.On Wednesday, the NCLAT directed the committee of creditors (CoC) to decide on the revised bids and keep it in a sealed cover after its submission on 6 August.The bench said only the financial part of the bids could be changed.The move came as a big blow for Tata Steel, which had been declared the highest qualified bidder for the second time by the CoC on Tuesday.On 20 July, the NCLAT had directed the CoC to consider resolution plans submitted by Tata Steel, Liberty House and JSW Steel. It had also directed the CoC to call all the three bidders, along with operational creditors and the suspended board of directors of Bhushan Power and Steel, to the meeting.JSW Steel has revised its offer from  ₹  11,000 crore to  ₹  18,000 crore, while Tata Steel’s offer stands at  ₹ 17,000 crore and Liberty House’s at  ₹ 18,600 crore.UK-based Liberty House had alleged it was not informed about the meeting.Bhushan Power and Steel, which owes more than  ₹ 48,500 crore to a consortium of lenders led by Punjab National Bank (PNB), is one of the 12 large companies identified by the Reserve Bank of India (RBI) for early insolvency resolution.The resolution period for the company was to end on 23 June.However, the appellate tribunal has said that the duration of the pending appeal be excluded from the 270-day resolution time frame for the completion of the corporate insolvency process.The matter will be heard next on 17 August.",https://www.livemint.com/Companies/dYPzLsRoVQgb3qsxOxBASL/NCLAT-extends-deadline-for-Bhushan-Power-bids-to-13-August.html
2018-09-27,"Frankfurt: German conglomerate Thyssenkrupp is considering a major overhaul which involves a separation of individual business units, two people familiar with the matter told Reuters on Thursday.The group which makes elevators, submarines, industrial plants and automotive components, has been under pressure to simplify its sprawling conglomerate structure, and could make a decision on the matter as soon as this week, the people said.No formal decision has been reached, and talks could still fall apart, the sources said.Shares in the group rose by more than 5 percent on the news to hit a seven-week high. Shares in Finland’s Kone, which has been considered a potential partner or suitor of Thyssenkrupp’s elevator business, also jumped on the news.Thyssenkrupp declined to comment.The group has been in crisis-mode ever since the sudden departure of both its Chief Executive and Chairman in July, bowing to pressure from shareholders that have long demanded a significant improvement in the group’s operating performance.Thyssenkrupp has in the past said it wants to focus on strengthening its capital goods business, which comprises elevators, car parts and plant engineering.Thyssen’s strategy evaluation comes as rival conglomerates including Siemens and General Electric are slimming down their businesses.",https://www.livemint.com/Companies/IKByZNvKNUdI2M4wuZnMhL/Thyssenkrupp-mulls-separation-of-major-businesses-reports.html
2018-06-13,"Tata Steel Ltd’s shares are falling owing to fears that its European joint venture (JV) has hit a roadblock. They may be overreacting. Both Tata Steel and Thyssenkrupp AG remain keen on the idea of moving the European steel businesses off their books. The opposition from some Thyssenkrupp investors, which may be causing concern, is on the structure of the deal. Even the opposition from workers could be a negotiation tactic to get better terms.Since the final contours of the transaction are being worked out, there is time to make changes to keep both investors and employees happy.The most recent cloud on the deal comes from an activist investor. Elliott Management Corp. has asked Thyssenkrupp to negotiate a better deal, saying that Tata Steel’s performance has deteriorated since the deal was first proposed, according to a Bloomberg report.When the memorandum of understanding was signed in September 2017, both companies’ European steel businesses had a near identical Ebitda (earnings before interest, tax, depreciation and amortization) margin, with Thyssenkrupp’s at 10.1% and Tata Steel Europe’s at 9.5%. While Thyssenkrupp’s profit margins have remained around those levels, Tata Steel Europe’s have dropped to around 7%.The last four quarters show Tata Steel Europe’s Ebitda on a declining trend. Tata Steel Europe started FY18 with the first quarter Ebitda decline sequentially, which it attributed chiefly to higher coking coal prices negating the effect of higher product prices. The second quarter saw selling prices decline sequentially, even as costs increased and volume declined. The third quarter was a seasonally weak one due to planned shutdowns, but here Ebitda stabilized as costs were lower. In the fourth quarter, production recovered, which along with higher selling prices offset higher costs and Ebitda gained. Thyssenkrupp has said that its Ebitda benefited from higher selling prices but also from cost efficiency.This divergence in performance is why a few investors believe there is a case for better terms for Thyssenkrupp. Eventually, that depends on whether the underlying reasons are permanent or temporary in nature. Even while keeping the equity stake at 50% the two companies can negotiate other terms in a manner that allows concessions for the divergence in performance.Fortunately, the companies don’t seem to be having second thoughts about the transaction. Certainly, tough opposition from institutional investors cannot be ruled out, but even if they force a recast that is still better for Tata Steel when compared to the deal falling through. Its acquisition of Bhushan Steel Ltd and the likely acquisition of other distressed steel assets will increase the strain on its balance sheet. Moving the Europe steel business off its books not only makes its balance sheet healthier, but should also improve profitability at the consolidated level.",https://www.livemint.com/Home-Page/VddPKSkzgsxTTA4VrJeVgP/Tata-Steel-Europe-JV-faces-investor-hurdle-but-it-is-not-a.html
2018-09-20,"Duisburg, Germany: Thyssenkrupp’s interim chief executive dismissed speculation that it would pull out of its steel joint venture with Tata Steel in the wake of management upheaval at the German industrial conglomerate.“The contrary is the case,"" Guido Kerkhoff told Reuters on the sidelines of a company event in Duisburg on Thursday. “We are continuing to implementing the joint venture with Tata Steel with all our strength.""(This story has been published from a wire agency feed without modifications to the text)",https://www.livemint.com/Industry/Y9v3IvIe9RULGsRadGV4AL/Thyssenkrupp-to-keep-on-implementing-steel-JV-with-Tata-Stee.html
2018-02-05,"Duesseldorf (Germany): Steel workers at Thyssenkrupp have voted in favour of a labour agreement that will safeguard jobs and plants in a planned joint venture with Tata Steel, a person familiar with the matter told Reuters on Monday.About 20,500 members of German union IG Metall had been asked to vote on the agreement, which was struck just before Christmas and foresees no forced layoffs or major site closures until 30 September, 2026.Thyssenkrupp and Tata Steel in September unveiled plans to merge their European steel operations and forge Europe’s second-largest steel group after ArcelorMittal, which has led to fears over significant job cuts.They said the deal will help them to tackle overcapacity in Europe’s steel market, which faces cheap imports, subdued construction demand and inefficient legacy plants. The companies have already announced 4,000 job cuts as part of the tie-up.Although not essential to the creation of the planned joint venture, workers’ approval to the labour agreement is seen as key to getting the deal done and shows Thyssenkrupp’s commitment to seek workers’ consent for far-reaching structural changes.The joint venture still needs to be approved by Thyssenkrupp’s supervisory board and chairman Ulrich Lehner could in theory use his casting vote to get the deal through should all labour representatives be against it.",https://www.livemint.com/Industry/JH3sZebMgVsKvUjMXuP1eJ/Steel-workers-approve-ThyssenkruppTata-Steel-labour-deal.html
2018-03-21,"Mumbai: Lenders to Essar Steel Ltd have decided to reopen bidding for the debt-ridden steel maker after declaring ArcelorMittal and Numetal Mauritius Ltd ineligible, said two people aware of the matter. The committee of creditors of Essar, which met on Wednesday, took this decision. Bidding will be open to all six companies which had submitted expressions of interest in Essar Steel in the first round of bidding, said these people. ArcelorMittal and Numetal can also bid provided they take “corrective action"". The tentative deadline for fresh bids is 2 April.On Wednesday, Essar’s committee of creditors cited section 29 (a) of the insolvency and bankruptcy code to reject ArcelorMittal’s and Numetal’s bids. The clause bars wilful defaulters, defaulters whose dues had been classified as non-performing assets (NPAs) for more than a year, and all related entities of these firms from participating in the resolution process. The defaulters can become eligible for bidding if they pay up the amount outstanding. In ArcelorMittal’s case, the firm had a stake in Uttam Galva Steel Ltd,a delinquent borrower.“ArcelorMittal has sold off its stake in Uttam Galva Steels but the firm’s exit needs to reflect in the official documents filed with the Securities and Exchange Board of India as well, which has not happened so far. Moreover, in the previous round of bidding ArcelorMittal was still holding stake in Uttam Galva which made it ineligible as well,"" said one of the people cited earlier.An ArcelorMittal spokesperson declined to comment.In Numetal’s case, one of its minority shareholders, Auro Enterprises, is owned by a trust that has Rewant Ruia, son of Essar Group’s co-founder as a beneficiary. The person cited earlier said that lenders have suggested that the Ruia-connected entity exit its holding in Numetal to become eligible for the next round of bidding. Numetal did not respond to an email seeking comment. Earlier on Wednesday, before the creditor panel arrived at its decision, Numetal filed a petition at the Ahmedabad NCLT to determine its eligibility as a resolution applicant. The firm said that the creditor panel decision would be subject to the order passed by the court. “Numetal’s application was necessitated as there is some apprehension that Numetal’s resolution plan may not be considered properly by the committee of creditors,"" Numetal said in a statement. The petition will be heard on 4 April.Six firms had submitted expressions of interest for the beleaguered steel firm. Apart from ArcelorMittal and Numetal the other firms were-- Nippon Tata Steel, Vedanta Group, Steel Authority of India Ltd Steel & Sumitomo Metal Corporation. “All firms who participated in the first round can bid again. For those who have been disqualified, they can take the prescribed corrective action and participate as well,"" said the second of the two people cited earlier. Essar Steel is one of the twelve accounts referred by the Reserve Bank of India for resolution under the insolvency code. The firms owes around  ₹ 49000 crore to its lenders.",https://www.livemint.com/Money/K40BgQwMBDKjrWKY1Uy0nI/Essar-Steel-Lenders-reject-bids-by-Numetal-ArcelorMittal.html
